    225,   222.659348,   57.1156425
    226,   236.371506,   57.2795753
    227,   251.181183,   55.9370308
    228,   265.866486,   55.9584007
    229,   281.135315,   57.0464249
    230,   296.388947,   57.1844597
    231,   310.674896,    57.103611
    232,   326.198212,   56.5492287
    233,   341.185486,   56.5588493
    234,   356.106903,   57.9341431
    235,   371.228455,    56.558075
    236,   386.481049,   57.2394791
    237,   13.6172619,   41.2139511
    238,    30.672287,    42.565918
    239,   42.9194832,   41.7909813
    240,   57.0102005,   42.0590363
    241,    75.236763,   42.3973122
    242,   89.6898499,   42.4826775
    243,   103.286827,   42.6260643
    244,   117.023766,   42.4964294
    245,   133.194626,   42.4254036
    246,   149.650162,   42.5651245
    247,   163.494781,   42.7343521
    248,   177.301224,   42.6250458
    249,   191.941711,   42.2771263
    250,   208.865112,   42.3652954
    251,   223.028946,    42.560585
    252,   236.574448,   42.6833076
    253,   250.289627,   42.5477104
    254,   266.395752,   42.3399124
    255,   282.810211,    42.556778
    256,   296.571625,   42.6170654
    257,   310.199158,   42.4312782
    258,   324.602356,   42.2889671
    259,   342.194916,   42.2973633
    260,   356.198212,   42.5466194
    261,   369.390869,   43.1630211
    262,   385.967133,   42.5395203
    263,   14.1323853,   27.8512669
    264,   28.4190025,   27.9688454
    265,   43.7606659,   27.7526245
    266,   57.6400948,   28.4109039
    267,     75.58181,   28.5234509
    268,   89.4717407,   28.0625858
    269,   104.321426,   28.8717308
    270,   116.699883,   28.9674358
    271,   132.401886,    29.573513
    272,    150.11618,   28.4378624
    273,   162.355637,   28.7252445
    274,    177.18895,   27.9212952
    275,   191.170227,   28.5065365
    276,   208.965225,    28.572855
    277,   222.806854,   28.0699177
    278,   237.654266,   28.8720264
    279,   250.032364,   28.9698257
    280,    265.72641,   29.5698376
    281,   283.441071,   28.4371777
    282,   295.681854,   28.7240486
    283,    310.49881,   27.9269886
    284,   324.420685,   28.5292625
    285,   342.339691,   28.4879398
    286,    356.46524,    28.085844
    287,   370.744415,   26.9564304
    288,    385.89682,    27.623003
    289,   14.2834387,   13.6307898
    290,   28.2701168,   13.4950008
    291,   43.6287041,   13.3645563
    292,    58.089798,   13.3569298
    293,   75.2283173,   13.3924961
    294,   89.7159271,   13.5115538
    295,   105.453575,   14.2773085
    296,   120.497482,    13.789588
    297,   133.628876,   11.8839455
    298,   146.724228,   13.7090082
    299,   161.277023,   14.1800489
    300,   176.950775,   13.4109344
    301,     191.4552,   13.3587103
    302,   208.577805,   13.3938446
    303,   223.050308,   13.5110292
    304,   238.786911,   14.2773085
    305,   253.830811,    13.789588
    306,   266.962219,   11.8839455
    307,   280.057556,   13.7090092
    308,   294.610413,   14.1803474
    309,   310.283173,   13.4312925
    310,    324.78302,   13.4552917
    311,   341.973999,    13.406867
    312,    356.82428,   12.9360685
    313,   369.993164,   13.5561962
    314,   386.574097,   13.2279406
    315,    385.70993,   128.248245
    316,   371.115234,   128.635468
    317,   355.946289,   128.683411
    318,   340.714264,   128.977997
    319,   325.270844,   128.755844
    320,   309.722534,   128.958084
    321,   296.722473,   129.096207
    322,   279.599823,   128.206726
    323,   386.405487,    142.88385
    324,   371.029083,   143.328934
    325,   355.837433,   142.085815
    326,   340.517731,   143.184952
    327,   325.179962,   142.842407
    328,   311.042908,   141.270187
    329,   295.940613,   141.668823
    330,   386.318878,   159.399002
    331,   370.576935,   157.985474
    332,   355.758759,   157.413803
    333,   341.778351,    157.05687
    334,   324.938446,   157.625076
    335,   311.713013,   157.896713
    336,   297.210297,   158.404755
    337,    386.64444,   171.262115
    338,   369.659485,    172.38475
    339,   355.242798,   171.496368
    340,     341.2034,   170.048935
    341,    325.90744,   172.102859
    342,   311.255615,   171.729889
    343,   385.877014,   187.196228
    344,    371.87854,   186.188187
    345,   355.696869,   186.399857
    346,   341.993591,   186.470673
    347,   327.616302,   186.079636
    348,    311.58551,   186.308731
    349,   92.8571396,         200.
    350,   78.5714264,         200.
    351,   71.4285736,         200.
    352,   57.1428566,         200.
    353,   42.8571434,         200.
    354,   28.5714283,         200.
    355,   21.4285717,         200.
    356,   7.14285707,         200.
    357,           0.,   193.103455
    358,           0.,   179.310349
    359,           0.,   165.517242
    360,           0.,   151.724136
    361,           0.,    137.93103
    362,           0.,   124.137932
    363,           0.,   110.344826
    364,           0.,   96.5517273
    365,           0.,   89.6551743
    366,           0.,   75.8620682
    367,           0.,   62.0689659
    368,           0.,   48.2758636
    369,           0.,   34.4827576
    370,           0.,   20.6896553
    371,           0.,   6.89655161
    372,   7.01754379,           0.
    373,   21.0526314,           0.
    374,    35.087719,           0.
    375,   49.1228065,           0.
    376,   63.1578941,           0.
    377,   77.1929855,           0.
    378,   91.2280731,           0.
    379,   105.263161,           0.
    380,   119.298248,           0.
    381,   133.333328,           0.
    382,   147.368423,           0.
    383,   161.403503,           0.
    384,   175.438599,           0.
    385,   189.473679,           0.
    386,   196.491226,           0.
    387,   210.526321,           0.
    388,   224.561401,           0.
    389,   238.596497,           0.
    390,   252.631577,           0.
    391,   266.666656,           0.
    392,   280.701752,           0.
    393,   294.736847,           0.
    394,   308.771942,           0.
    395,   322.807007,           0.
    396,   336.842102,           0.
    397,   350.877197,           0.
    398,   364.912292,           0.
    399,   378.947357,           0.
    400,   392.982452,           0.
    401,         400.,   6.89655161
    402,         400.,   20.6896553
    403,         400.,   34.4827576
    404,         400.,   48.2758636
    405,         400.,   62.0689659
    406,         400.,   75.8620682
    407,         400.,   89.6551743
    408,         400.,   103.448273
    409,         400.,   110.344826
    410,         400.,   124.137932
    411,         400.,    137.93103
    412,         400.,   151.724136
    413,         400.,   165.517242
    414,         400.,   179.310349
    415,         400.,   193.103455
    416,   392.857147,         200.
    417,   378.571442,         200.
    418,   371.428558,         200.
    419,   357.142853,         200.
    420,   342.857147,         200.
    421,   328.571442,         200.
    422,   321.428558,         200.
    423,   307.142853,         200.
    424,   195.941452,    100.08239
    425,   202.945969,   100.043404
    426,   216.877335,   101.434509
    427,   230.477875,   104.757683
    428,   237.070389,   107.124886
    429,   249.678284,   113.212509
    430,   255.631821,   116.903061
    431,   266.692139,   125.487198
    432,    276.44519,   135.531921
    433,    280.77063,   141.041489
    434,   288.213318,   152.900009
    435,   291.294067,   159.190781
    436,   296.098846,   172.341156
    437,   299.019897,   186.033691
    438,   299.754669,    192.99968
    439,   100.241623,   193.052551
    440,    100.96534,   186.138687
    441,    103.84272,   172.544998
    442,   105.982483,   165.930862
    443,   111.612495,   153.227692
    444,   115.075546,   147.200027
    445,   123.214119,    135.93808
    446,   127.850319,   130.758224
    447,   138.144623,   121.425751
    448,   143.752991,   117.318237
    449,   155.756744,   110.319824
    450,   162.094116,   107.462738
    451,   175.286926,   103.101784
    452,   182.078583,   101.618996
    453,   7.03952742,   183.140976
    454,   6.41854763,   148.012177
    455,     393.8992,   59.1440468
    456,   393.058441,   45.2862396
    457,   393.493866,   30.7063751
    458,   393.546539,   23.9991226
    459,   392.364319,   37.5486603
    460,   393.347839,   52.4415283
    461,   393.577301,   9.45782661
    462,   393.658997,    16.930933
    463,   6.52658176,   168.524673
    464,   6.31132984,   154.920334
    465,   6.21737719,   141.213623
    466,   6.99527454,   127.731445
    467,   7.24736309,   113.901421
    468,   5.00415611,    100.01046
    469,   5.94687033,   79.4149933
    470,   5.75001478,   65.3718338
    471,   6.55533504,   52.3310738
    472,   6.31617451,   37.9839172
    473,   6.40948677,   24.1646976
    474,   6.61323452,    9.5461731
    475,    394.99585,   99.9895554
    476,   394.053131,   120.585007
    477,   394.248901,   134.630524
    478,   392.753662,   86.0997238
    479,    393.35257,   147.753601
    480,   393.750092,   162.100784
    481,   393.398346,   175.578812
    482,   393.332855,   190.618698
    483,   393.035278,   72.3081436
    484,   6.77869415,   190.770569
    485,   6.99129534,   175.619339
    486,   6.31339407,   161.738586
    487,   5.84177732,   134.745712
    488,   5.98722267,   120.604538
    489,    6.3799963,   106.039452
    490,   6.35777092,   93.9812088
    491,   7.20920515,   86.1076584
    492,   6.93415594,   72.3261337
    493,   6.05993509,   59.1292877
    494,   6.61238956,   45.0642242
    495,   6.37057734,   31.1198311
    496,    6.4788475,   17.0854397
    497,   394.232239,   65.4008865
    498,   394.019409,   79.4038544
    499,   393.620209,   93.9607925
    500,   393.642242,   106.018806
    501,   392.790802,   113.892365
    502,   393.065552,   127.674759
    503,   393.901276,   140.896515
    504,    393.30542,   155.119125
    505,   393.789124,   168.703354
    506,   393.206726,   182.963974
    507,   143.775101,   110.886681
    508,   149.354507,   107.039368
    509,   95.1604385,   182.546158
    510,   126.473007,    123.75927
    511,   115.385597,   135.454269
    512,   111.367149,   142.018768
    513,   155.636322,   102.432175
    514,   96.1254654,   174.136673
    515,   99.6834793,   166.614426
    516,   107.522049,   148.923721
    517,   131.412506,   120.400955
    518,   94.3005219,   190.430801
    519,   170.524796,   98.2325287
    520,   177.509933,    96.946785
    521,   184.246872,   95.4911499
    522,    191.82724,   93.4712448
    523,   214.272781,   94.7568588
    524,   229.589325,   96.8058014
    525,   287.941193,     141.0271
    526,   304.808563,   188.152985
    527,   256.539185,   109.797562
    528,   243.693787,   103.509178
    529,   290.678253,   146.397766
    530,   199.295364,   94.1714706
    531,   249.893997,    106.76722
    532,   303.882416,   173.924423
    533,   206.510056,   93.1523666
    534,   300.509888,   166.542587
    535,   304.590515,   182.011002
    536,   221.450104,   95.9612961
    537,   284.089569,   134.999619
    538,   130.054886,   5.91094398
    539,   263.388214,   5.91094398
    540,   276.982147,   6.24380636
    541,   291.180481,   6.51482534
    542,   305.809998,   6.53002167
    543,   319.864014,   6.12089968
    544,   333.354065,   7.65950298
    545,    346.85791,   6.07616138
    546,   360.808868,   6.09087992
    547,    374.83371,   6.60489511
    548,   388.254303,   5.83645535
    549,    270.16098,   5.90052843
    550,   284.018158,   6.40641546
    551,   298.463013,   6.69218445
    552,    312.89325,   6.26126099
    553,   326.126526,   5.44713879
    554,   340.577545,   5.42850637
    555,   353.869995,    6.0808959
    556,   367.686523,   6.24431849
    557,     382.1409,   6.49966908
    558,   31.9102268,   6.49027967
    559,   17.9080429,   6.18775415
    560,   11.9714699,    5.8729434
    561,   157.847137,   6.51473665
    562,   172.476562,   6.52282858
    563,   143.648819,   6.24380636
    564,    116.10099,   6.42035198
    565,    101.54351,   6.71151066
    566,   87.1149292,   6.25733519
    567,   73.8867874,   5.43484926
    568,   59.4400139,   5.42709827
    569,    46.222126,    6.2187748
    570,   186.530945,   6.07798052
    571,   207.227737,   5.43425083
    572,   220.449646,   6.25668192
    573,   234.876846,   6.71151018
    574,   249.434326,   6.42035151
    575,   24.7665367,   6.25950861
    576,   39.1766243,   6.47803164
    577,   53.1948357,   6.07018137
    578,   66.6622162,   7.59890127
    579,   80.1345062,   6.08849239
    580,   94.1917648,   6.59183311
    581,   108.877472,   6.56620646
    582,   123.238571,   6.23257589
    583,   136.827652,   5.90052843
    584,    150.68483,   6.40640068
    585,   165.129608,   6.69069242
    586,   179.560013,   6.23915386
    587,   192.792816,   5.42033243
    588,   200.011505,   7.59950686
    589,   213.472641,   6.08820629
    590,   227.525497,   6.59163666
    591,     242.2108,   6.56620646
    592,   256.571899,   6.23257589
    593,   309.049469,   193.478043
    594,   387.970642,   194.336823
    595,   375.071442,   193.646729
    596,   353.018097,   193.670471
    597,   338.888428,   193.674454
    598,   324.272064,   193.346039
    599,   12.1395292,   194.528381
    600,   32.1818275,   193.846054
    601,   82.7288437,     193.5177
    602,   75.4237671,   193.384888
    603,    68.083847,   193.641098
    604,   39.4071693,   193.777161
    605,    25.052803,     194.0121
    606,   18.1274986,    194.22319
    607,   46.6103172,   193.783188
    608,   53.7851372,   193.798492
    609,   60.9447403,   193.779449
    610,   88.6780243,   194.144119
    611,   331.680359,   193.560425
    612,    345.97171,   193.712173
    613,   360.245209,   193.404739
    614,    381.99585,   193.932343
    615,   367.754883,   193.364853
    616,   316.692841,   193.349915
    617,   125.935272,   116.065231
    618,   296.731628,   149.802719
    619,   100.098709,   150.260208
    620,    255.20224,   103.915398
    621,   243.952423,   96.6851654
    622,   288.272583,   128.711853
    623,   11.6841393,   151.292313
    624,   388.295959,   20.3636055
    625,   11.7047844,    122.32238
    626,   388.315521,   77.7001724
    627,   11.6355028,   77.7180405
    628,   388.364258,   122.282768
    629,   139.360947,   114.545403
    630,   107.234619,   136.065369
    631,   260.755981,   114.375603
    632,   302.592712,   13.0522165
    633,   316.962158,    11.404665
    634,   216.380402,   11.4097662
    635,   230.747604,   13.1659012
    636,   246.144257,   12.1919651
    637,   273.231537,    11.238183
    638,   287.412292,   12.1180372
    639,   260.670074,   11.1918125
    640,   127.336731,   11.1918125
    641,   83.0417786,    11.410099
    642,   97.4140167,   13.1660309
    643,   112.810921,   12.1919651
    644,   183.631439,   11.3595476
    645,   139.898209,   11.2381821
    646,   169.259491,    13.046669
    647,   154.078949,   12.1179571
    648,   111.141098,   128.979599
    649,      378.763,   188.479141
    650,   35.9184875,   188.518219
    651,   50.4344864,   188.645813
    652,   363.718506,   186.878448
    653,   165.187027,    92.393158
    654,   143.117737,   104.618187
    655,   89.1331482,   178.696304
    656,   185.088654,   88.7871323
    657,   218.714279,   89.5626984
    658,   310.589935,   178.660568
    659,   173.201935,    91.691185
    660,   263.563538,   109.155846
    661,   18.0643711,   77.4444809
    662,   18.1580696,   122.588844
    663,   381.934875,    122.55851
    664,   381.869934,   77.4374771
    665,   316.542053,   176.327881
    666,   82.7713547,   175.567001
    667,   137.462967,   108.254967
    668,   258.492035,   98.1528244
    669,   185.605484,   81.8541031
    670,   317.085907,   17.6125946
    671,   82.9150162,   17.6579571
    672,   216.255417,   17.6587677
    673,    183.76149,   17.5630951
    674,   141.048752,   98.0561752
    675,   129.773544,   108.537521
    676,   232.907486,   19.5637493
    677,   167.104431,   19.3958073
    678,   300.437561,    19.397831
    679,   99.5740814,   19.5637875
    680,   50.7112732,   182.354675
    681,   303.982483,   145.835846
    682,    95.464859,   144.813614
    683,   291.824677,   135.142868
    684,   11.0131321,    132.79007
    685,   10.8550806,   67.3782349
    686,   389.114563,   67.3810425
    687,   389.143127,   132.627243
    688,   366.586365,   180.275742
    689,   36.0539169,   181.436325
    690,   284.990326,   122.099777
    691,   268.329834,   120.348755
    692,   114.602295,   122.227013
    693,   113.269974,   20.0969486
    694,    246.60318,     20.09729
    695,   153.790085,   19.8209095
    696,   287.122223,    19.820879
    697,   158.164993,   95.2978058
    698,   225.451172,   90.2630615
    699,   211.986832,   87.8708267
    700,   379.024994,   181.536728
    701,    381.90509,   19.9706764
    702,   93.7244949,    167.71608
    703,   196.709503,   89.2281036
    704,   262.609558,   18.0559139
    705,   129.276352,   18.0558872
    706,   138.579666,   18.2863331
    707,   271.912506,    18.286314
    708,   216.752884,   83.2286911
    709,   10.8516989,   137.641281
    710,   10.5655766,   62.7682724
    711,   389.397797,   62.7893295
    712,   389.397888,   137.253662
    713,   201.405502,   89.1302795
    714,   95.2832565,   161.490524
    715,   198.774597,   83.4758453
    716,   16.6406841,   64.9217758
    717,   16.9563694,   135.372498
    718,   383.319519,   64.9133148
    719,   383.322998,   135.103271
    720,   88.7589645,   164.436905
    721,   273.904602,   116.357246
    722,   228.967316,   83.7865906
    723,   270.538086,   109.030182
    724,   21.3082523,   71.3279419
    725,   21.4599533,   128.741302
    726,   378.644623,    71.320488
    727,   378.672577,   128.688156
    728,   318.639374,   169.655853
    729,   82.2833023,   168.234039
    730,    83.447319,   181.667999
    731,   251.072418,   93.2957306
    732,   192.362961,   78.9778595
    733,   310.980804,   20.9530659
    734,   89.0077896,   21.0771847
    735,   177.655731,   20.9366531
    736,    222.34314,   21.0794201
    737,   147.396027,   93.7492218
    738,   122.081093,   108.650658
    739,   161.312088,   22.2557869
    740,   172.541428,   18.1058636
    741,   238.782654,   22.4340611
    742,    305.87265,   18.1152306
    743,   294.644012,   22.2560062
    744,   105.449417,     22.43396
    745,   43.9301987,   178.781235
    746,   390.087799,   81.7166519
    747,   9.92008018,   118.292397
    748,   304.589447,   153.893127
    749,   303.388123,   138.606049
    750,   94.2230301,   151.362991
    751,   99.3767776,   137.452942
    752,   372.661438,   179.191864
    753,   360.467133,   181.517593
    754,   28.1467686,   178.815125
    755,   278.684906,   121.244339
    756,   107.232483,   122.271782
    757,   122.260132,   22.5556297
    758,   145.946732,   21.5828171
    759,   255.593201,   22.5563221
    760,   279.277466,   21.5826416
    761,   273.159332,   123.663818
    762,   386.578522,   178.970764
    763,   378.294983,   13.3011036
    764,   179.447021,   91.4623871
    765,   169.371841,    86.644516
    766,     361.4823,   175.441986
    767,   77.3269958,   180.393723
    768,   355.006409,   178.591919
    769,   168.510101,   79.5083313
    770,   79.7388306,   187.005157
    771,   110.882538,   117.186684
    772,   99.7352905,   121.015541
    773,   222.190262,   79.3691406
    774,    231.62262,   90.0681458
    775,   199.061218,   75.8177719
    776,   115.762062,   108.319687
    777,   25.1247005,   122.300003
    778,   25.0093803,   77.6367569
    779,   374.905334,   77.7178192
    780,   374.979431,   122.371895
    781,   311.960907,   164.997086
    782,   258.345459,   89.5718918
    783,   186.133163,   75.0213623
    784,   141.206039,   90.0221329
    785,   82.9233475,   24.7845688
    786,   216.270813,    24.798111
    787,   317.070374,   24.7282333
    788,   183.768967,   24.6914043
    789,   125.742706,   102.092995
    790,   233.595871,   25.1550865
    791,   100.262619,   25.1550255
    792,   166.413315,   24.9830055
    793,   299.744568,   24.9837742
    794,    298.20343,   135.374008
    795,   92.9689636,   138.824493
    796,   21.3218479,   182.875259
    797,     374.5242,   19.9120083
    798,    381.36441,   175.388672
    799,   82.6172791,    160.46524
    800,   24.8565063,   64.7906418
    801,   25.0999241,   135.288849
    802,   375.063568,   135.258316
    803,   375.097656,   64.7346497
    804,    237.17511,   93.2604904
    805,   292.677582,   122.279564
    806,   319.554657,   186.944809
    807,   64.6742477,   188.536209
    808,   334.917755,   188.157944
    809,    278.19519,   109.111946
    810,   120.851227,   121.099197
    811,   349.888916,   11.2251377
    812,   50.2859993,   11.3449383
    813,   349.070496,   188.470901
    814,   379.188995,   59.2745171
    815,   20.7818584,   59.3067284
    816,   379.039062,   140.741653
    817,   21.4075031,   140.795593
    818,   363.664917,   11.2041168
    819,   36.0325279,    12.803874
    820,   152.549942,   96.5431366
    821,   302.952057,    30.691721
    822,   169.673157,   30.6994648
    823,   96.9996033,   30.8223495
    824,   230.332474,   30.8272934
    825,    183.72319,   31.7916183
    826,   316.935516,   31.7844238
    827,   216.392715,   31.8797951
    828,   83.0420837,   31.8419647
    829,   274.315918,   102.408478
    830,   378.456146,   169.654785
    831,   285.758057,   109.587997
    832,   94.1962814,   132.741653
    833,    289.01001,   115.968193
    834,   321.381165,   180.825378
    835,   86.8174515,   136.180908
    836,   300.081024,   122.248528
    837,    349.88797,   17.4385071
    838,   50.4044113,   17.5408936
    839,   64.8093948,   182.226868
    840,   334.365021,   180.969986
    841,   378.211639,   25.2756195
    842,   186.192398,    68.129921
    843,    368.25235,   20.3561211
    844,   33.8243752,   18.9260902
    845,   32.6332932,    121.79306
    846,   32.4951973,   77.9979706
    847,   367.376007,   78.2190247
    848,   367.479248,   122.015465
    849,   160.937073,   79.3403168
    850,   153.379654,    90.946228
    851,   18.0525513,   151.456482
    852,   215.294495,   76.3786697
    853,   110.807152,   111.319633
    854,   21.4201221,   117.457878
    855,    21.292635,    82.475708
    856,   378.592896,   82.5523834
    857,   378.704559,   117.527069
    858,   318.302124,   161.844177
    859,   306.602905,   167.721237
    860,   180.710846,   77.9437027
    861,   134.681046,   93.3978958
    862,    77.472908,   21.2055035
    863,   210.831696,   21.2211819
    864,   322.532104,   21.2180901
    865,   189.228836,   21.1491337
    866,   171.762833,   23.6736813
    867,   305.081085,   23.6781025
    868,   21.2262096,   175.392349
    869,   75.8403015,   164.169342
    870,   243.941208,   89.4328003
    871,   361.977905,   168.362061
    872,   303.268127,    132.36763
    873,   379.848145,   52.9344788
    874,   20.1237164,   52.8106804
    875,   379.281464,    147.24794
    876,    70.894928,   179.147995
    877,     156.8703,   26.3245335
    878,   290.198792,   26.3239727
    879,   243.263962,   26.5741749
    880,   109.931023,   26.5734997
    881,   305.431061,   161.575912
    882,   69.0349655,   166.854111
    883,   128.317703,   95.7394257
    884,   110.728233,   104.393677
    885,   308.351501,    135.20488
    886,    103.50489,   35.4891281
    887,   236.828964,   35.5024567
    888,   296.434021,   35.4035721
    889,    163.20282,   35.4333305
    890,   223.138977,   35.2019196
    891,   89.8002396,   35.1692505
    892,   176.997955,   35.1385422
    893,   310.137207,   35.0865555
    894,   383.789276,   165.545822
    895,   81.9211426,   142.404785
    896,   327.022827,   178.397873
    897,   356.502899,   20.7759094
    898,   44.3007507,   20.8353462
    899,   138.834076,   103.055519
    900,   94.5336304,   125.916565
    901,   57.8630562,   178.559799
    902,   341.810211,   178.129562
    903,   192.522125,   64.6190491
    904,   155.395401,   83.8815231
    905,    27.873003,   21.1534882
    906,   39.2347221,    17.888504
    907,   36.3626328,   71.4680099
    908,   36.4177628,   128.498474
    909,   363.558777,   71.5630951
    910,   363.514496,   128.577255
    911,   21.7045517,   157.932266
    912,   210.171616,   80.9142456
