    122,   288.889191,   12.8594837
    123,   303.703827,   12.8586187
    124,   318.517761,   12.8609734
    125,   333.332367,   12.8784361
    126,   348.232086,   13.0180893
    127,   363.545654,   13.5500813
    128,   379.822021,   13.8285866
    129,   196.605759,   88.4809723
    130,   274.466278,   116.347008
    131,   260.796753,    106.16433
    132,   304.095428,   157.677109
    133,   310.633484,   171.929764
    134,   213.159164,   89.4700699
    135,   245.712097,   97.7612305
    136,   296.760529,   143.118576
    137,   286.964081,   128.762955
    138,   229.361954,   92.2509613
    139,   13.2674322,   130.786697
    140,   13.2680197,   69.2296448
    141,   386.699493,   130.772827
    142,    386.67691,   69.2206039
    143,   386.613617,   38.3751183
    144,   13.1201811,   38.6193161
    145,    13.264535,     115.3899
    146,   388.089569,   174.321991
    147,   12.0200729,    25.625885
    148,   13.0649395,    161.79216
    149,   13.1716862,   146.372391
    150,   13.2648592,   100.001511
    151,   13.2616091,   84.6152344
    152,   13.1584206,   53.8777847
    153,   386.659271,    53.716114
    154,   386.688202,   84.6127472
    155,   386.687958,   99.9996796
    156,   386.692505,   115.386513
    157,   386.756317,   146.099304
    158,   386.893036,    161.37587
    159,   380.509338,   185.987625
    160,   78.9612579,     187.9646
    161,    357.15036,   173.289764
    162,   57.3213692,   174.741501
    163,   42.6514091,   174.100189
    164,   342.381989,   173.734863
    165,   89.0484161,   175.792221
    166,   19.9289017,   13.9945946
    167,   296.297028,    25.743433
    168,   192.582138,   25.6977825
    169,   355.905151,   26.4354248
    170,   266.667511,   25.7476158
    171,   162.956177,   25.6468468
    172,   325.916809,   25.7727547
    173,    222.21759,   25.7380505
    174,   133.330841,   25.6236744
    175,   118.517616,   25.6197987
    176,   74.0860977,   25.6744785
    177,   103.704636,   25.6207142
    178,   88.8950424,   25.6355724
    179,    58.978817,   26.0366325
    180,   43.7656288,   26.6877155
    181,   148.142899,   25.6301041
    182,   177.766953,   25.6709366
    183,   207.398132,   25.7246647
    184,   237.034698,   25.7481785
    185,   251.851471,   25.7530308
    186,   311.107483,   25.7535744
    187,   340.936035,   25.9931698
    188,   281.482941,   25.7510128
    189,   373.237915,     138.7397
    190,   26.6306648,   139.001617
    191,   373.390167,   170.874893
    192,   26.7376347,   61.3301888
    193,    373.03952,   61.1677513
    194,   26.6191177,   45.7052269
    195,   373.392975,   92.3037491
    196,   26.4908085,   123.183632
    197,   27.0696392,   29.0343323
    198,   373.347412,   76.8506088
    199,   26.4811153,   107.715164
    200,   26.5202885,   76.8854294
    201,   26.4822445,   92.3054657
    202,   373.060547,   45.4690895
    203,   373.375732,   123.133522
    204,    373.38913,   107.702896
    205,   26.3121681,   154.870529
    206,   373.664124,   154.321228
    207,   119.463654,   103.084915
    208,   97.1338501,   131.706238
    209,   135.693848,   94.2812958
    210,   151.316605,   85.9997025
    211,   88.3997879,   146.346207
    212,    107.30024,   117.593575
    213,   168.458313,   79.8665848
    214,   187.128754,    74.916481
    215,   26.5776539,   171.560181
    216,   205.599197,   76.4324417
    217,   259.922211,   89.0864182
    218,   291.481964,   111.796852
    219,   305.311584,   128.422058
    220,   313.090363,   144.873734
    221,   320.251892,   159.128799
    222,   222.425415,   78.0265503
    223,   275.063629,   100.515137
    224,   241.193359,   80.3095398
    225,   327.084106,   173.169495
    226,     372.5849,   28.7645588
    227,   335.955017,    160.59256
    228,   350.264496,    161.21701
    229,   50.0909462,   161.507538
    230,   72.4759979,   174.930801
    231,   80.5050735,   161.030563
    232,   318.489838,   38.6765747
    233,   81.5198975,    38.465271
    234,    96.312355,   38.4291611
    235,   111.114265,    38.412838
    236,   244.441147,   38.6712303
    237,   259.260315,   38.6739349
    238,   274.077545,   38.6733704
    239,   303.695251,   38.6709442
    240,   288.890167,   38.6755981
    241,   125.922249,   38.4102859
    242,   170.657486,   38.6766167
    243,   214.807083,    38.625843
    244,   229.620392,   38.6628456
    245,   140.728592,   38.5927162
    246,   155.731079,   38.8958969
    247,   185.450912,   38.4946175
    248,   200.110382,   38.5273094
    249,   333.521759,   38.7391739
    250,   66.4408875,   38.6339188
    251,   348.517426,   38.8792725
    252,   51.2958755,   38.9709129
    253,   11.8242912,   174.705307
    254,   360.113495,   99.9968567
    255,   360.210999,   115.410873
    256,   360.136902,   84.4837418
    257,   39.6368294,   100.010132
    258,   39.6676331,   84.4591064
    259,    39.568325,   115.379066
    260,   39.9448128,   68.9727325
    261,   359.894623,   69.0097275
    262,   41.9220047,   52.4982872
    263,   359.877075,   131.115646
    264,   357.858765,   52.4250488
    265,   39.5756035,    130.83316
    266,    362.68045,   161.491135
    267,   358.600952,   148.038452
    268,   41.2351494,   147.538528
    269,   387.804108,   25.4244213
    270,   65.1040039,    161.22345
    271,   37.3734665,    161.91539
    272,   73.8052979,   51.7739983
    273,   58.5277748,   51.8536682
    274,   326.011261,   51.9584122
    275,   341.263214,   51.9264946
    276,   178.779099,   51.1963005
    277,   133.214386,   51.1914253
    278,   118.579124,   51.2098083
    279,   192.894394,   50.7142792
    280,    311.03891,   51.7099304
    281,   296.271667,   51.6526222
    282,   148.009567,   52.0301857
    283,   222.374329,   51.6653061
    284,   88.8432083,   51.4056396
    285,   266.738495,   51.5899658
    286,   103.727051,   51.2528191
    287,    281.49173,   51.6375809
    288,   252.119064,   51.6090965
    289,   237.449768,   51.7519913
    290,   163.571381,   52.3413773
    291,   207.355972,    51.210907
    292,   38.1344528,   38.5792961
    293,   361.585358,     38.39468
    294,   347.070801,   107.689407
    295,   52.6283379,   92.0460129
    296,   346.999603,   92.0564423
    297,   52.5646439,   107.563171
    298,   52.4932823,   76.4591675
    299,   51.7106056,   63.2886086
    300,   347.959015,   63.2766075
    301,   347.160187,    76.583847
    302,   51.2282181,   136.176422
    303,   346.828705,   122.984085
    304,   345.772705,   138.075775
    305,   52.2749138,   122.823555
    306,   330.622772,   145.421967
    307,   90.9576111,   189.841446
    308,   73.0986328,   146.781128
    309,   154.304871,   67.8908234
    310,   123.842987,   88.3053284
    311,   135.604752,   77.1693573
    312,   102.079933,   103.004295
    313,   90.3095627,   116.278343
    314,   81.7637482,   132.263641
    315,   173.114243,   64.5898743
    316,   65.5789185,   66.9365845
    317,   186.213501,   60.9359398
    318,   57.6893845,   147.519791
    319,   81.5245819,   64.7007675
    320,   334.020996,   67.0625687
    321,   318.192139,   65.0378036
    322,   126.056046,   63.8658104
    323,   139.437927,   62.4295197
    324,   303.598083,   64.7557297
    325,   110.969536,   64.1026382
    326,   288.869995,   64.5902863
    327,   96.1006088,   64.3342438
    328,   274.271973,   64.3231964
    329,   260.141144,    64.001915
    330,   246.042267,    64.659111
    331,   230.713943,   65.1470718
    332,   214.603317,   64.2908401
    333,   198.965851,   63.0834808
    334,   344.243195,   150.669159
    335,   320.596283,   133.966476
    336,   65.6514435,   99.4662094
    337,   65.4180756,   83.7306213
    338,   333.431549,   98.9249344
    339,    333.07074,   114.281113
    340,   334.358856,   83.5335312
    341,   65.0762558,   114.928413
    342,    65.341774,   131.581604
    343,   323.708466,    76.597374
    344,   88.7338028,   77.2711029
    345,   311.405762,   77.3541336
    346,   118.295456,   76.7335587
    347,   296.683258,   77.8088684
    348,   103.316063,   77.0189056
    349,   281.814606,   77.1683502
    350,   267.598999,    76.158432
    351,   254.979599,   74.8430862
    352,   79.8804626,   90.8165283
    353,   320.948578,   88.6484756
    354,    77.756218,   107.247932
    355,   317.553162,   104.299736
    356,   76.0495071,   120.459984
    357,   95.6010284,   89.8813019
    358,   306.288849,   90.5401917
    359,   76.2271652,    76.691124
    360,   289.724548,    92.532608
    361,   319.544403,   120.748405
    362,   89.1254425,   101.445679
    363,   110.433189,   89.6713867
    364,   302.456268,   102.581535
    365,   332.739258,   129.246307
    366,   274.824799,    87.092186
    367,    307.26947,   113.569717
