    126,   364.979858,     59.41045
    127,   365.315735,   119.956177
    128,   34.9582558,   99.7078171
    129,   79.7865982,   35.5649223
    130,   36.7021332,   37.7921829
    131,   99.9569321,   34.9487381
    132,   119.989441,    34.865097
    133,   140.044296,   34.8574066
    134,   160.454346,   34.6684418
    135,   219.809219,   33.5003853
    136,   239.527191,   34.2941132
    137,   279.963898,   34.8585892
    138,   320.172791,   35.5847855
    139,   340.559753,   35.8908272
    140,    362.36792,   36.7581673
    141,   365.176453,   79.7003479
    142,   363.397461,   141.636368
    143,   35.4911537,   119.072571
    144,   35.0249672,   79.5246201
    145,   200.652878,    33.316082
    146,   299.927429,   34.9366875
    147,   365.316101,   99.9835358
    148,   70.4801712,   158.458679
    149,   332.854034,   161.184067
    150,   106.327637,   102.061508
    151,   79.3498764,   143.298965
    152,   125.816048,   87.1728821
    153,   89.4270248,   122.948387
    154,   162.128845,   70.0675583
    155,   185.457535,   68.2721863
    156,   210.899445,   65.2942429
    157,   236.681458,   69.1678696
    158,   321.585358,   141.093658
    159,   310.203461,   116.750496
    160,   289.886383,   100.467415
    161,   273.250336,    86.600853
    162,   57.8764763,    146.58374
    163,   342.384338,   142.604004
    164,   227.781891,   50.2375259
    165,   248.940842,   51.8088875
    166,   129.992508,   52.2950211
    167,   150.697281,   52.3245392
    168,   109.881248,   52.1430168
    169,   290.081726,   52.0881195
    170,   90.2938538,   52.7625275
    171,   193.318405,   50.0083427
    172,   172.135239,   51.6075211
    173,   269.955688,   52.1215553
    174,    348.80249,    110.43782
    175,   52.9449387,   107.998283
    176,   53.9543343,   126.451454
    177,   51.8848915,   69.0983963
    178,   309.549713,   52.7365036
    179,   348.121429,   69.0827026
    180,   348.133636,   89.9329681
    181,   69.1726303,   55.9804916
    182,   52.2675323,   88.8453369
    183,   50.5010262,   51.5969925
    184,   349.317474,   51.3866768
    185,   330.686646,   56.0386238
    186,   365.279083,   176.117065
    187,   70.2459335,   130.900818
    188,   57.5943069,   165.338913
    189,    333.97348,   123.368637
    190,   69.3281097,   77.8087082
    191,   280.718323,   68.7869949
    192,   139.777756,   70.3675995
    193,   350.774719,   127.600601
    194,   330.631622,   78.9916916
    195,   118.913322,   69.1215668
    196,   99.9532166,   68.7587585
    197,   259.749725,   69.8812561
    198,   330.302399,   101.317612
    199,   299.577057,    68.932785
    200,   70.0340118,   96.8352051
    201,   210.492371,   46.4713173
    202,   108.011215,   82.7299576
    203,   309.663391,   88.2887192
    204,   316.021698,   68.9976654
    205,    88.987709,   85.9154816
    206,   83.5471039,   68.2451935
    207,    290.61911,   82.6153564
    208,   85.0796738,   104.596413
    209,    353.13681,    160.16217
    210,    70.280983,   114.955093
